2.810496985912322998e-01,4.638212323188781738e-01,4.585577547550201416e-01,-1.009324938058853149e-01,9.440387040376663208e-02,-2.010541409254074097e-01,-9.697823524475097656e-01,1.375614255666732788e-01,1.094934437423944473e-02,-1.076408863067626953e+00,-7.982696890830993652e-01,4.644572138786315918e-01,-3.074183762073516846e-01,-9.213458746671676636e-03,1.847927570343017578e-01,1.784081459045410156e-01,2.240174293518066406e+00,-1.542430520057678223e-01,-1.588160693645477295e-01,-3.329635411500930786e-02,5.285350084304809570e-01,-1.542098075151443481e-01,1.214019060134887695e-01,-6.696616411209106445e-01,-1.130509302020072937e-01,-2.230930477380752563e-01,1.289663314819335938e+00,1.964595355093479156e-02,6.036756187677383423e-02
2.906221449375152588e-01,4.988700449466705322e-01,4.488934278488159180e-01,-1.127109527587890625e-01,9.051498770713806152e-02,-1.787275373935699463e-01,-9.732213020324707031e-01,1.476327478885650635e-01,-2.069337759166955948e-03,-9.763195514678955078e-01,-7.781884670257568359e-01,4.497619271278381348e-01,-4.245328903198242188e-01,-1.834892109036445618e-02,2.848584353923797607e-01,1.721183359622955322e-01,2.165573596954345703e+00,-1.989912390708923340e-01,-2.316073328256607056e-01,8.866479247808456421e-02,6.910753250122070312e-01,-3.156761825084686279e-01,2.034591734409332275e-01,-6.746138930320739746e-01,5.351145565509796143e-02,-2.331978231668472290e-01,1.076496958732604980e+00,6.315293908119201660e-02,1.611081212759017944e-01
2.986828982830047607e-01,5.293602943420410156e-01,4.392147660255432129e-01,-1.229206025600433350e-01,8.269085735082626343e-02,-1.631275266408920288e-01,-9.754189848899841309e-01,1.470406800508499146e-01,-3.540839999914169312e-02,-8.531780838966369629e-01,-7.554440498352050781e-01,4.404481649398803711e-01,-5.937093496322631836e-01,1.190418303012847900e-01,3.724914789199829102e-01,1.103366632014513016e-02,2.085520267486572266e+00,-2.266355454921722412e-01,-3.037775456905364990e-01,1.622863560914993286e-01,7.836892604827880859e-01,-3.844895660877227783e-01,2.444593608379364014e-01,-6.350951194763183594e-01,1.838529556989669800e-01,-2.502675056457519531e-01,8.302480578422546387e-01,1.711037158966064453e-01,2.620310783386230469e-01
3.108979761600494385e-01,5.552196502685546875e-01,4.306932389736175537e-01,-1.315442621707916260e-01,7.078423351049423218e-02,-1.557404547929763794e-01,-9.764376878738403320e-01,1.084922701120376587e-01,-7.162222266197204590e-02,-7.559764981269836426e-01,-7.337716817855834961e-01,4.499456882476806641e-01,-7.733838558197021484e-01,3.164522349834442139e-01,4.622378349304199219e-01,-2.444342076778411865e-01,2.008506536483764648e+00,-2.184817492961883545e-01,-3.648297488689422607e-01,2.105093151330947876e-01,8.086664080619812012e-01,-4.227796494960784912e-01,2.486909031867980957e-01,-5.604464411735534668e-01,2.432030439376831055e-01,-3.485096395015716553e-01,6.109880805015563965e-01,2.887140512466430664e-01,3.295924961566925049e-01
3.334724903106689453e-01,5.765306353569030762e-01,4.203751385211944580e-01,-1.363997459411621094e-01,5.241582542657852173e-02,-1.439274400472640991e-01,-9.787402749061584473e-01,4.455098509788513184e-02,-1.131773218512535095e-01,-7.067593932151794434e-01,-6.944181323051452637e-01,4.767657518386840820e-01,-9.375476241111755371e-01,4.036497473716735840e-01,5.205188393592834473e-01,-4.333418607711791992e-01,1.902820348739624023e+00,-1.894505321979522705e-01,-3.979752957820892334e-01,2.546336650848388672e-01,8.088422417640686035e-01,-4.690852165222167969e-01,2.222801148891448975e-01,-5.112241506576538086e-01,2.896092236042022705e-01,-4.730699360370635986e-01,5.296190977096557617e-01,3.421131074428558350e-01,3.449999988079071045e-01
3.535982966423034668e-01,6.056079864501953125e-01,4.146701395511627197e-01,-1.215443611145019531e-01,3.763537481427192688e-02,-1.399879604578018188e-01,-9.819439649581909180e-01,-4.996588081121444702e-02,-1.566095948219299316e-01,-7.121069431304931641e-01,-6.393930315971374512e-01,5.577296614646911621e-01,-1.101519823074340820e+00,4.296036362648010254e-01,5.528549551963806152e-01,-5.714465975761413574e-01,1.766450047492980957e+00,-1.617431491613388062e-01,-4.000000059604644775e-01,2.870173454284667969e-01,8.130927085876464844e-01,-4.865524768829345703e-01,1.857091486454010010e-01,-4.792526960372924805e-01,3.143534958362579346e-01,-5.010116100311279297e-01,5.409867763519287109e-01,3.449999988079071045e-01,3.449999988079071045e-01
3.543532490730285645e-01,6.324971318244934082e-01,4.118502438068389893e-01,-1.017436981201171875e-01,3.150500729680061340e-02,-1.569264531135559082e-01,-9.818501472473144531e-01,-1.888699382543563843e-01,-2.098464071750640869e-01,-8.182938694953918457e-01,-6.025123000144958496e-01,7.346014380455017090e-01,-1.263142824172973633e+00,4.256038367748260498e-01,5.670238137245178223e-01,-7.023033499717712402e-01,1.580350995063781738e+00,-1.677286028861999512e-01,-4.000000059604644775e-01,3.092605769634246826e-01,8.412538170814514160e-01,-4.484452009201049805e-01,1.535886824131011963e-01,-4.853444993495941162e-01,3.350138366222381592e-01,-4.176912307739257812e-01,5.222913026809692383e-01,3.449999988079071045e-01,2.925184071063995361e-01
3.412128388881683350e-01,6.476871371269226074e-01,4.170658588409423828e-01,-8.748181909322738647e-02,1.290656626224517822e-02,-1.921089440584182739e-01,-9.773814678192138672e-01,-3.345721662044525146e-01,-2.483223527669906616e-01,-1.075225114822387695e+00,-6.534831523895263672e-01,1.026451945304870605e+00,-1.355025053024291992e+00,3.543477654457092285e-01,5.564060211181640625e-01,-8.777492046356201172e-01,1.348317503929138184e+00,-2.114558368921279907e-01,-4.000000059604644775e-01,3.168134689331054688e-01,8.388574719429016113e-01,-3.569148778915405273e-01,9.518714994192123413e-02,-5.318567752838134766e-01,3.260331451892852783e-01,-3.226073384284973145e-01,4.406825900077819824e-01,3.449999988079071045e-01,5.991196259856224060e-02
3.455315828323364258e-01,6.616904139518737793e-01,4.198197722434997559e-01,-7.891159504652023315e-02,2.271493524312973022e-02,-2.220584303140640259e-01,-9.715693593025207520e-01,-4.625371396541595459e-01,-2.306444942951202393e-01,-1.245259165763854980e+00,-7.359675765037536621e-01,1.251392245292663574e+00,-1.450108289718627930e+00,2.527205944061279297e-01,4.968592226505279541e-01,-9.225131273269653320e-01,1.058610320091247559e+00,-1.370110660791397095e-01,-4.000000059604644775e-01,2.901050150394439697e-01,8.160802125930786133e-01,-3.026096820831298828e-01,6.350885331630706787e-02,-5.042990446090698242e-01,2.923069894313812256e-01,-3.783380091190338135e-01,4.405026733875274658e-01,2.299722433090209961e-01,-6.277715414762496948e-02
3.561007976531982422e-01,6.742708683013916016e-01,4.229051470756530762e-01,-7.479332387447357178e-02,3.497899696230888367e-02,-2.475036978721618652e-01,-9.653623104095458984e-01,-5.567628741264343262e-01,-1.940760314464569092e-01,-1.388195753097534180e+00,-8.253925442695617676e-01,1.428991556167602539e+00,-1.539005398750305176e+00,1.791073679924011230e-01,4.247077405452728271e-01,-9.568919539451599121e-01,8.239064216613769531e-01,-2.593864873051643372e-02,-4.000000059604644775e-01,2.508048415184020996e-01,7.571848034858703613e-01,-2.564199864864349365e-01,4.043488949537277222e-02,-4.653948843479156494e-01,2.614597082138061523e-01,-4.268099367618560791e-01,4.681381583213806152e-01,9.848482161760330200e-02,-1.423614025115966797e-01
3.661441206932067871e-01,6.866735219955444336e-01,4.266616404056549072e-01,-6.907247006893157959e-02,4.367243126034736633e-02,-2.760604023933410645e-01,-9.576598405838012695e-01,-6.184728145599365234e-01,-1.716187298297882080e-01,-1.520558953285217285e+00,-9.000146985054016113e-01,1.557350277900695801e+00,-1.635464191436767578e+00,2.142356038093566895e-01,4.246479868888854980e-01,-9.509246349334716797e-01,8.057839274406433105e-01,8.759471774101257324e-02,-4.000000059604644775e-01,1.936412751674652100e-01,6.680776476860046387e-01,-1.967062801122665405e-01,3.198058530688285828e-02,-4.407365620136260986e-01,2.410099804401397705e-01,-4.465079307556152344e-01,5.018966197967529297e-01,-1.879437128081917763e-03,-1.744161993265151978e-01
3.752871155738830566e-01,7.011697888374328613e-01,4.327215254306793213e-01,-6.227676197886466980e-02,4.344581440091133118e-02,-3.163000047206878662e-01,-9.456153512001037598e-01,-6.598331332206726074e-01,-1.780854165554046631e-01,-1.621667265892028809e+00,-9.383718371391296387e-01,1.610605239868164062e+00,-1.783200144767761230e+00,3.630444109439849854e-01,4.923963844776153564e-01,-9.697935581207275391e-01,1.014525771141052246e+00,2.082573026418685913e-01,-4.000000059604644775e-01,8.486128598451614380e-02,5.359066128730773926e-01,-1.132575497031211853e-01,2.777932025492191315e-02,-4.341642558574676514e-01,1.893613189458847046e-01,-4.974597096443176270e-01,5.429203510284423828e-01,-6.492280215024948120e-02,-1.680298447608947754e-01
3.826516866683959961e-01,7.132459878921508789e-01,4.388269186019897461e-01,-6.246439367532730103e-02,3.604758158326148987e-02,-3.635656237602233887e-01,-9.287727475166320801e-01,-6.814884543418884277e-01,-2.113494426012039185e-01,-1.651425004005432129e+00,-9.163413047790527344e-01,1.573063254356384277e+00,-1.967494249343872070e+00,5.441178679466247559e-01,5.619370341300964355e-01,-1.056997060775756836e+00,1.329330921173095703e+00,3.130025863647460938e-01,-4.000000059604644775e-01,-6.104796752333641052e-02,4.061168432235717773e-01,-1.816228963434696198e-02,2.466158568859100342e-02,-4.296770095825195312e-01,1.157884374260902405e-01,-5.554293394088745117e-01,5.681754350662231445e-01,-1.041673198342323303e-01,-1.531287282705307007e-01
3.880333900451660156e-01,7.225477695465087891e-01,4.435216188430786133e-01,-7.001331448554992676e-02,2.408134564757347107e-02,-4.063139855861663818e-01,-9.107289314270019531e-01,-6.766333580017089844e-01,-2.606039047241210938e-01,-1.586665391921997070e+00,-8.095008730888366699e-01,1.450760841369628906e+00,-2.134516954421997070e+00,6.203712224960327148e-01,6.057631373405456543e-01,-1.115064144134521484e+00,1.650262236595153809e+00,3.863150775432586670e-01,-4.000000059604644775e-01,-1.758926063776016235e-01,3.098981380462646484e-01,7.048291712999343872e-02,2.928161621093750000e-02,-4.259285330772399902e-01,4.641520604491233826e-02,-5.825690031051635742e-01,5.774905681610107422e-01,-1.309506297111511230e-01,-1.468046456575393677e-01
3.901126980781555176e-01,7.313776016235351562e-01,4.474636018276214600e-01,-8.052997291088104248e-02,1.066294312477111816e-02,-4.504717290401458740e-01,-8.890874385833740234e-01,-6.603494882583618164e-01,-3.214051127433776855e-01,-1.395545244216918945e+00,-6.646077036857604980e-01,1.207784533500671387e+00,-2.236764669418334961e+00,5.916877388954162598e-01,6.466950178146362305e-01,-1.105045080184936523e+00,1.939413070678710938e+00,4.335978627204895020e-01,-4.000000059604644775e-01,-2.394081205129623413e-01,2.469530403614044189e-01,1.574145257472991943e-01,3.888858109712600708e-02,-4.256887733936309814e-01,-2.629742957651615143e-02,-5.945919156074523926e-01,5.856491923332214355e-01,-1.474311500787734985e-01,-1.444034576416015625e-01
3.866765499114990234e-01,7.408124804496765137e-01,4.515507817268371582e-01,-8.991547673940658569e-02,3.343441989272832870e-03,-5.008444190025329590e-01,-8.608477711677551270e-01,-6.444197893142700195e-01,-3.476054370403289795e-01,-1.068750023841857910e+00,-5.786969661712646484e-01,8.287485241889953613e-01,-2.236811637878417969e+00,5.012661218643188477e-01,7.238678932189941406e-01,-1.046106815338134766e+00,2.160048007965087891e+00,4.648730456829071045e-01,-3.983576893806457520e-01,-2.615638375282287598e-01,2.211142033338546753e-01,2.372575849294662476e-01,5.194591358304023743e-02,-4.133859574794769287e-01,-9.668629616498947144e-02,-6.011372208595275879e-01,5.916751623153686523e-01,-1.539404243230819702e-01,-1.323359012603759766e-01
3.862617015838623047e-01,7.528487443923950195e-01,4.567637741565704346e-01,-8.317094296216964722e-02,1.051364350132644176e-03,-5.655457377433776855e-01,-8.205117583274841309e-01,-6.407186985015869141e-01,-3.489056825637817383e-01,-7.952124476432800293e-01,-5.646188855171203613e-01,4.508736729621887207e-01,-2.114857673645019531e+00,3.903565704822540283e-01,8.218648433685302734e-01,-1.033229112625122070e+00,2.269418001174926758e+00,4.800374805927276611e-01,-3.322496414184570312e-01,-2.671846747398376465e-01,2.119285166263580322e-01,2.923438251018524170e-01,5.485052242875099182e-02,-3.856265544891357422e-01,-1.360967308282852173e-01,-6.399360895156860352e-01,5.883787274360656738e-01,-1.638098359107971191e-01,-1.179876849055290222e-01
3.901022374629974365e-01,7.648307681083679199e-01,4.620310068130493164e-01,-7.130847126245498657e-02,-3.445778507739305496e-03,-6.364433169364929199e-01,-7.680124640464782715e-01,-6.368542909622192383e-01,-3.490000069141387939e-01,-6.274196505546569824e-01,-5.650234818458557129e-01,1.644780635833740234e-01,-1.896727561950683594e+00,2.735483050346374512e-01,8.822827935218811035e-01,-1.048434495925903320e+00,2.285049200057983398e+00,4.669122993946075439e-01,-2.312458455562591553e-01,-2.406937479972839355e-01,2.161120921373367310e-01,3.349273800849914551e-01,4.485161229968070984e-02,-3.580724596977233887e-01,-1.625187098979949951e-01,-6.932856440544128418e-01,5.806576013565063477e-01,-1.762443780899047852e-01,-1.129764914512634277e-01
3.963739871978759766e-01,7.788484692573547363e-01,4.656172394752502441e-01,-6.391716003417968750e-02,-1.179125998169183731e-02,-7.036741971969604492e-01,-7.075437903404235840e-01,-6.274303197860717773e-01,-3.489632606506347656e-01,-5.059163570404052734e-01,-5.801961421966552734e-01,-1.981244981288909912e-02,-1.665173411369323730e+00,1.532951295375823975e-01,8.969747424125671387e-01,-1.027948617935180664e+00,2.259696245193481445e+00,4.374620914459228516e-01,-1.296117603778839111e-01,-1.636370569467544556e-01,2.424658685922622681e-01,3.433633744716644287e-01,3.569273278117179871e-02,-3.289829492568969727e-01,-1.891041696071624756e-01,-7.336724996566772461e-01,5.758163928985595703e-01,-1.916777342557907104e-01,-1.139515563845634460e-01
4.022027850151062012e-01,7.924529314041137695e-01,4.691078960895538330e-01,-5.919687822461128235e-02,-2.193571068346500397e-02,-7.640624046325683594e-01,-6.420461535453796387e-01,-6.117531061172485352e-01,-3.485690951347351074e-01,-4.390556812286376953e-01,-5.912116765975952148e-01,-1.217528581619262695e-01,-1.441892623901367188e+00,2.657874114811420441e-02,8.804901838302612305e-01,-9.664620757102966309e-01,2.196203470230102539e+00,3.939940631389617920e-01,-2.784134820103645325e-02,-3.758000209927558899e-02,2.669155001640319824e-01,3.447479009628295898e-01,2.712725661695003510e-02,-3.017701208591461182e-01,-2.116856575012207031e-01,-7.516579627990722656e-01,5.724601745605468750e-01,-1.988612562417984009e-01,-1.121984273195266724e-01
4.061284065246582031e-01,8.045311570167541504e-01,4.728684425354003906e-01,-5.188151076436042786e-02,-3.406919166445732117e-02,-8.159106373786926270e-01,-5.748369097709655762e-01,-5.794234871864318848e-01,-3.483511805534362793e-01,-4.515001773834228516e-01,-5.778006315231323242e-01,-1.528388857841491699e-01,-1.199257612228393555e+00,-1.215455681085586548e-01,8.261113762855529785e-01,-8.995654582977294922e-01,2.043367385864257812e+00,3.362745642662048340e-01,7.147984206676483154e-02,1.362324208021163940e-01,2.788966298103332520e-01,3.449999988079071045e-01,8.799671195447444916e-03,-2.894206941127777100e-01,-2.206958085298538208e-01,-7.287380099296569824e-01,5.638138055801391602e-01,-1.863047182559967041e-01,-1.044370010495185852e-01
4.083309173583984375e-01,8.160455226898193359e-01,4.763418138027191162e-01,-4.179739952087402344e-02,-4.565652832388877869e-02,-8.649123907089233398e-01,-4.980913400650024414e-01,-5.555057525634765625e-01,-3.466307222843170166e-01,-5.491968393325805664e-01,-5.727112889289855957e-01,-9.993292391300201416e-02,-9.716652035713195801e-01,-2.479939162731170654e-01,7.368817329406738281e-01,-8.641430139541625977e-01,1.801129221916198730e+00,2.704986333847045898e-01,1.674601882696151733e-01,3.279362618923187256e-01,2.737762629985809326e-01,3.449999988079071045e-01,-2.420634031295776367e-02,-2.848478853702545166e-01,-2.180683612823486328e-01,-6.791982054710388184e-01,5.525984764099121094e-01,-1.643300056457519531e-01,-9.946031123399734497e-02
4.067625999450683594e-01,8.274040818214416504e-01,4.793564975261688232e-01,-2.954645827412605286e-02,-5.672243237495422363e-02,-9.128425717353820801e-01,-4.032715857028961182e-01,-5.612730979919433594e-01,-3.443370461463928223e-01,-7.402195334434509277e-01,-6.079100966453552246e-01,3.460913524031639099e-02,-7.478805184364318848e-01,-3.405553400516510010e-01,6.108825802803039551e-01,-8.521839380264282227e-01,1.488182544708251953e+00,1.869821995496749878e-01,2.484005391597747803e-01,4.942942559719085693e-01,2.625101208686828613e-01,3.449999988079071045e-01,-6.277520209550857544e-02,-2.830555438995361328e-01,-2.158412486314773560e-01,-6.100842952728271484e-01,5.439048409461975098e-01,-1.376478523015975952e-01,-9.895863384008407593e-02
4.010128080844879150e-01,8.351339101791381836e-01,4.823296964168548584e-01,-1.821915060281753540e-02,-6.089635938405990601e-02,-9.553606510162353516e-01,-2.885233461856842041e-01,-6.011248826980590820e-01,-3.358783721923828125e-01,-9.669733643531799316e-01,-6.998881697654724121e-01,2.113966643810272217e-01,-5.495483279228210449e-01,-3.546248674392700195e-01,4.671076238155364990e-01,-8.789770007133483887e-01,1.149771809577941895e+00,8.359999209642410278e-02,3.019017577171325684e-01,5.926879644393920898e-01,2.464420646429061890e-01,3.449999988079071045e-01,-1.015507057309150696e-01,-2.796017527580261230e-01,-2.057819217443466187e-01,-5.152582526206970215e-01,5.488331913948059082e-01,-1.166089028120040894e-01,-9.664758294820785522e-02
3.964491188526153564e-01,8.369033336639404297e-01,4.850902259349822998e-01,-1.393834128975868225e-02,-5.474681034684181213e-02,-9.843243360519409180e-01,-1.670752614736557007e-01,-6.532455086708068848e-01,-3.108403682708740234e-01,-1.157227873802185059e+00,-8.236972689628601074e-01,3.705397248268127441e-01,-3.835745751857757568e-01,-2.920522093772888184e-01,3.515681326389312744e-01,-9.119727611541748047e-01,8.524184823036193848e-01,-3.068353421986103058e-02,3.145051002502441406e-01,5.882470607757568359e-01,2.276710569858551025e-01,3.449999988079071045e-01,-1.390790492296218872e-01,-2.683856189250946045e-01,-1.559878587722778320e-01,-3.704498410224914551e-01,5.569026470184326172e-01,-1.048069074749946594e-01,-8.959742635488510132e-02
3.998692333698272705e-01,8.373895287513732910e-01,4.864013195037841797e-01,-2.106094360351562500e-02,-4.506856948137283325e-02,-9.975418448448181152e-01,-4.935055971145629883e-02,-7.059167623519897461e-01,-2.656028270721435547e-01,-1.278679966926574707e+00,-9.595617055892944336e-01,5.111177563667297363e-01,-2.625768482685089111e-01,-2.158378213644027710e-01,2.969703078269958496e-01,-9.140087962150573730e-01,6.538853645324707031e-01,-1.418369859457015991e-01,2.821444571018218994e-01,4.791642725467681885e-01,2.164381444454193115e-01,3.449999988079071045e-01,-1.702802330255508423e-01,-2.402677983045578003e-01,-6.406290084123611450e-02,-1.917794048786163330e-01,5.502159595489501953e-01,-9.786456078290939331e-02,-8.649314194917678833e-02
4.157895743846893311e-01,8.433690667152404785e-01,4.844622015953063965e-01,-3.925767168402671814e-02,-3.433967009186744690e-02,-9.963197708129882812e-01,6.801875680685043335e-02,-7.538789510726928711e-01,-2.074562460184097290e-01,-1.332564949989318848e+00,-1.087517023086547852e+00,6.085804700851440430e-01,-1.959284842014312744e-01,-1.260248869657516479e-01,2.810128033161163330e-01,-8.710017800331115723e-01,5.452988147735595703e-01,-2.288809567689895630e-01,2.296625375747680664e-01,3.564860224723815918e-01,1.952140629291534424e-01,3.449999988079071045e-01,-2.556886076927185059e-01,-2.024140805006027222e-01,4.431765154004096985e-02,-5.521441623568534851e-02,5.331940650939941406e-01,-9.043738245964050293e-02,-4.797103814780712128e-03
4.256069660186767578e-01,8.532477617263793945e-01,4.835369288921356201e-01,-5.103312432765960693e-02,-2.946896851062774658e-02,-9.820516109466552734e-01,1.791699975728988647e-01,-7.812961339950561523e-01,-1.568553596735000610e-01,-1.349269151687622070e+00,-1.208369016647338867e+00,7.216169238090515137e-01,-1.890808194875717163e-01,-1.046794056892395020e-01,2.954666316509246826e-01,-8.095972537994384766e-01,5.051396489143371582e-01,-2.899239659309387207e-01,1.760424226522445679e-01,2.616927623748779297e-01,2.241122275590896606e-01,2.763346135616302490e-01,-2.301456630229949951e-01,-1.547223031520843506e-01,1.206209510564804077e-01,1.943624764680862427e-02,4.908953607082366943e-01,-1.239114999771118164e-01,9.039791300892829895e-03
4.279622435569763184e-01,8.582713603973388672e-01,4.827904403209686279e-01,-6.088439747691154480e-02,-2.669679746031761169e-02,-9.607614874839782715e-01,2.692912220954895020e-01,-7.803318500518798828e-01,-1.066365092992782593e-01,-1.348577857017517090e+00,-1.273359775543212891e+00,8.461990356445312500e-01,-2.302961796522140503e-01,-1.653492450714111328e-01,3.296257853507995605e-01,-6.678712368011474609e-01,5.043143630027770996e-01,-3.403952717781066895e-01,1.458748430013656616e-01,2.129595428705215454e-01,3.690347671508789062e-01,1.397349685430526733e-01,-1.766675710678100586e-01,-9.968103468418121338e-02,1.504042744636535645e-01,2.177114598453044891e-03,4.403931796550750732e-01,-2.046547830104827881e-01,-7.133579812943935394e-03
4.300013780593872070e-01,8.623463511466979980e-01,4.813627302646636963e-01,-6.887619942426681519e-02,-2.094811201095581055e-02,-9.460901021957397461e-01,3.158017694950103760e-01,-6.976405978202819824e-01,-5.563980713486671448e-02,-1.343311667442321777e+00,-1.232282519340515137e+00,9.628721475601196289e-01,-3.099944293498992920e-01,-4.554518759250640869e-01,4.134612679481506348e-01,-2.813863158226013184e-01,5.059472322463989258e-01,-3.672153055667877197e-01,1.802737861871719360e-01,2.461074143648147583e-01,5.609971880912780762e-01,7.454217877238988876e-03,-1.177102252840995789e-01,-6.716764718294143677e-02,1.657588332891464233e-01,-6.472849100828170776e-02,4.009999036788940430e-01,-2.889293730258941650e-01,-4.181550815701484680e-02
4.314284920692443848e-01,8.679908514022827148e-01,4.805752635002136230e-01,-6.028638407588005066e-02,-2.047267369925975800e-02,-9.385429024696350098e-01,3.392398655414581299e-01,-5.516254305839538574e-01,-6.090728938579559326e-02,-1.345733880996704102e+00,-1.118554711341857910e+00,1.025156497955322266e+00,-4.298541247844696045e-01,-7.680318355560302734e-01,5.346995592117309570e-01,1.472286283969879150e-01,5.043328404426574707e-01,-3.596139252185821533e-01,2.284026294946670532e-01,3.353111445903778076e-01,6.963285207748413086e-01,-7.057070732116699219e-02,-7.267340272665023804e-02,-7.613838464021682739e-02,1.623505055904388428e-01,-1.108708232641220093e-01,3.743415176868438721e-01,-3.518336713314056396e-01,-7.106176763772964478e-02
4.310747087001800537e-01,8.768184185028076172e-01,4.792428314685821533e-01,-4.177202284336090088e-02,-2.104559727013111115e-02,-9.273639321327209473e-01,3.712254464626312256e-01,-4.232746362686157227e-01,-9.724949300289154053e-02,-1.358832716941833496e+00,-1.009096622467041016e+00,1.077824234962463379e+00,-5.719215869903564453e-01,-9.333055019378662109e-01,6.463679671287536621e-01,4.349569082260131836e-01,5.347807407379150391e-01,-3.477502763271331787e-01,2.565978467464447021e-01,3.946760296821594238e-01,7.841022610664367676e-01,-1.059293821454048157e-01,-3.722409904003143311e-02,-1.196746826171875000e-01,1.491640806198120117e-01,-1.775787919759750366e-01,3.690993487834930420e-01,-3.693710863590240479e-01,-9.330368041992187500e-02
4.279305636882781982e-01,8.864420652389526367e-01,4.779106676578521729e-01,-2.324606105685234070e-02,-2.179858088493347168e-02,-9.098750352859497070e-01,4.136566817760467529e-01,-3.329865038394927979e-01,-1.283644586801528931e-01,-1.382834315299987793e+00,-9.271858930587768555e-01,1.143438577651977539e+00,-7.111167907714843750e-01,-1.007127523422241211e+00,7.250483036041259766e-01,6.321191191673278809e-01,6.112236976623535156e-01,-3.243476450443267822e-01,2.675475776195526123e-01,4.286952316761016846e-01,8.349795937538146973e-01,-1.251078397035598755e-01,-1.158221997320652008e-02,-1.567066460847854614e-01,1.336064189672470093e-01,-2.705947756767272949e-01,3.562073111534118652e-01,-3.642183840274810791e-01,-1.274470239877700806e-01
4.217535555362701416e-01,8.943339586257934570e-01,4.769052565097808838e-01,-1.163965207524597645e-03,-2.462837472558021545e-02,-8.853499293327331543e-01,4.642710387706756592e-01,-2.719132304191589355e-01,-1.620215028524398804e-01,-1.418398857116699219e+00,-8.644466400146484375e-01,1.212429404258728027e+00,-8.604375720024108887e-01,-1.064392685890197754e+00,7.597751617431640625e-01,8.021513223648071289e-01,7.262022495269775391e-01,-2.963080704212188721e-01,2.581579387187957764e-01,4.597208201885223389e-01,8.567653298377990723e-01,-1.365474313497543335e-01,-1.476379693485796452e-04,-1.847945153713226318e-01,1.185437962412834167e-01,-3.549448251724243164e-01,3.274679780006408691e-01,-3.668672740459442139e-01,-1.733350902795791626e-01
4.157491922378540039e-01,8.982375860214233398e-01,4.765211939811706543e-01,1.511029060930013657e-02,-2.781011722981929779e-02,-8.507081270217895508e-01,5.246846079826354980e-01,-2.487351447343826294e-01,-1.836770623922348022e-01,-1.464402198791503906e+00,-8.267862200736999512e-01,1.283144831657409668e+00,-1.006940126419067383e+00,-1.102025866508483887e+00,7.437158823013305664e-01,9.385325312614440918e-01,8.612874746322631836e-01,-2.553736269474029541e-01,2.273226231336593628e-01,4.813283085823059082e-01,8.475089073181152344e-01,-1.473929136991500854e-01,-1.651508617214858532e-03,-1.940422803163528442e-01,1.062084957957267761e-01,-4.365645647048950195e-01,2.945473790168762207e-01,-3.823700845241546631e-01,-1.992856711149215698e-01
4.112398922443389893e-01,8.991143107414245605e-01,4.773335754871368408e-01,3.048455342650413513e-02,-2.928908728063106537e-02,-8.044930696487426758e-01,5.924556851387023926e-01,-2.520844936370849609e-01,-2.080992758274078369e-01,-1.519257187843322754e+00,-8.095113039016723633e-01,1.347056865692138672e+00,-1.155995011329650879e+00,-1.135414958000183105e+00,6.780330538749694824e-01,1.050760269165039062e+00,1.021680831909179688e+00,-2.182488441467285156e-01,1.827366650104522705e-01,4.963451325893402100e-01,8.056817650794982910e-01,-1.623891443014144897e-01,-1.098171691410243511e-03,-2.001642733812332153e-01,9.058600664138793945e-02,-5.289517641067504883e-01,2.600388824939727783e-01,-4.023433625698089600e-01,-2.067435234785079956e-01
4.040510654449462891e-01,8.994619250297546387e-01,4.779094159603118896e-01,4.912310093641281128e-02,-2.366901375353336334e-02,-7.502994537353515625e-01,6.588454842567443848e-01,-2.654179930686950684e-01,-2.376690357923507690e-01,-1.585327386856079102e+00,-7.975060343742370605e-01,1.401768445968627930e+00,-1.292299032211303711e+00,-1.186305403709411621e+00,5.962702631950378418e-01,1.144832491874694824e+00,1.186714649200439453e+00,-2.004300504922866821e-01,1.529860347509384155e-01,5.161380767822265625e-01,7.380380630493164062e-01,-1.540737003087997437e-01,-1.330845244228839874e-02,-2.235516607761383057e-01,9.094114601612091064e-02,-6.150534749031066895e-01,2.232669293880462646e-01,-4.214400351047515869e-01,-2.210711538791656494e-01
3.996211588382720947e-01,8.973923325538635254e-01,4.787625372409820557e-01,6.311258673667907715e-02,-1.639542914927005768e-02,-6.889809370040893555e-01,7.218402028083801270e-01,-2.699800133705139160e-01,-2.693588435649871826e-01,-1.641336321830749512e+00,-7.806383967399597168e-01,1.440772652626037598e+00,-1.413123726844787598e+00,-1.242823600769042969e+00,5.206952691078186035e-01,1.226194381713867188e+00,1.337940812110900879e+00,-1.825183182954788208e-01,1.157628670334815979e-01,5.394587516784667969e-01,6.414048075675964355e-01,-1.425178945064544678e-01,-4.152569174766540527e-02,-2.449541389942169189e-01,9.316492825746536255e-02,-6.853829622268676758e-01,1.908162981271743774e-01,-4.337986111640930176e-01,-2.215326130390167236e-01
