1.234237030148506165e-01,3.019860088825225830e-01,5.224224925041198730e-01,2.909895591437816620e-02,7.318296283483505249e-02,3.388703800737857819e-03,9.968881607055664062e-01,8.015744388103485107e-02,1.257821768522262573e-01,-8.118209242820739746e-02,-9.770422577857971191e-01,2.119473665952682495e-01,-1.532552719116210938e+00,-1.842254102230072021e-01,1.137822031974792480e+00,1.734628230333328247e-01,1.563596248626708984e+00,-3.803360760211944580e-01,-8.222788572311401367e-02,4.459312930703163147e-02,4.824384748935699463e-01,-5.882545709609985352e-01,1.607162505388259888e-01,-4.830209910869598389e-01,-5.519497767090797424e-02,-9.102820605039596558e-02,6.139550805091857910e-01,-3.749899566173553467e-01,2.387760952115058899e-02
1.268120855093002319e-01,3.026161491870880127e-01,5.171055197715759277e-01,2.951417863368988037e-02,8.019094914197921753e-02,2.795025939121842384e-03,9.963385462760925293e-01,7.635078579187393188e-02,1.050845086574554443e-01,-1.051279604434967041e-01,-9.770082831382751465e-01,2.068403810262680054e-01,-1.586015224456787109e+00,-2.220011204481124878e-01,1.123225092887878418e+00,1.751403659582138062e-01,1.598461627960205078e+00,-4.374091327190399170e-01,-8.547385036945343018e-02,4.398028180003166199e-02,5.713751316070556641e-01,-6.443935036659240723e-01,1.787485033273696899e-01,-5.347152948379516602e-01,-6.166142225265502930e-02,-8.870362490415573120e-02,6.903592944145202637e-01,-4.248086810111999512e-01,1.887862011790275574e-02
1.302441209554672241e-01,3.020403087139129639e-01,5.085826516151428223e-01,2.907420881092548370e-02,9.253767132759094238e-02,4.422248341143131256e-03,9.952747821807861328e-01,6.570730358362197876e-02,6.728368997573852539e-02,-1.518972814083099365e-01,-9.685251712799072266e-01,2.048068493604660034e-01,-1.644112110137939453e+00,-2.664294540882110596e-01,1.113399267196655273e+00,1.714421212673187256e-01,1.640353679656982422e+00,-5.250667929649353027e-01,-8.545535057783126831e-02,3.788672015070915222e-02,6.911620497703552246e-01,-6.990994215011596680e-01,2.030902057886123657e-01,-6.090394854545593262e-01,-6.584211438894271851e-02,-8.960948139429092407e-02,7.888469099998474121e-01,-4.931784570217132568e-01,-4.435684604686684906e-05
1.335140019655227661e-01,3.013122975826263428e-01,4.984544217586517334e-01,2.855121530592441559e-02,1.052631586790084839e-01,7.157241925597190857e-03,9.940086603164672852e-01,5.651489645242691040e-02,2.687797881662845612e-02,-2.067815363407135010e-01,-9.600116610527038574e-01,2.068455666303634644e-01,-1.699917554855346680e+00,-3.020563125610351562e-01,1.087674260139465332e+00,1.652799844741821289e-01,1.690171480178833008e+00,-6.141337156295776367e-01,-8.559544384479522705e-02,3.237873688340187073e-02,8.087816238403320312e-01,-7.515695691108703613e-01,2.225269526243209839e-01,-6.860971450805664062e-01,-7.147354632616043091e-02,-9.227492660284042358e-02,8.905041813850402832e-01,-5.601781606674194336e-01,-2.442225627601146698e-02
1.377968639135360718e-01,3.002263009548187256e-01,4.864291250705718994e-01,2.891987748444080353e-02,1.186320707201957703e-01,8.556898683309555054e-03,9.924801588058471680e-01,5.255977809429168701e-02,-2.685048803687095642e-02,-2.573032975196838379e-01,-9.630115032196044922e-01,2.005019187927246094e-01,-1.750348448753356934e+00,-3.371402621269226074e-01,1.065197110176086426e+00,1.541088521480560303e-01,1.737060308456420898e+00,-7.006598711013793945e-01,-8.537024259567260742e-02,3.192779421806335449e-02,9.276853799819946289e-01,-8.017538189888000488e-01,2.462411373853683472e-01,-7.701221704483032227e-01,-7.678370177745819092e-02,-9.064976871013641357e-02,1.002190232276916504e+00,-6.057463288307189941e-01,-5.227233096957206726e-02
1.442572772502899170e-01,2.984143793582916260e-01,4.744718670845031738e-01,3.012369200587272644e-02,1.285563111305236816e-01,7.731259334832429886e-03,9.912144541740417480e-01,5.169469490647315979e-02,-7.913933694362640381e-02,-3.006737828254699707e-01,-9.673460125923156738e-01,2.004803121089935303e-01,-1.776235342025756836e+00,-3.610272109508514404e-01,1.043848276138305664e+00,1.513232886791229248e-01,1.771390080451965332e+00,-7.648308277130126953e-01,-8.597721904516220093e-02,3.060587309300899506e-02,1.029982209205627441e+00,-8.534954786300659180e-01,2.678147256374359131e-01,-8.374825119972229004e-01,-8.023688197135925293e-02,-8.846919983625411987e-02,1.104639172554016113e+00,-6.435790657997131348e-01,-8.567253500223159790e-02
1.502261161804199219e-01,2.956466674804687500e-01,4.687581658363342285e-01,3.396904468536376953e-02,1.370162665843963623e-01,1.114308554679155350e-02,9.899234771728515625e-01,4.685083031654357910e-02,-1.189252510666847229e-01,-3.235358595848083496e-01,-9.537742733955383301e-01,1.954891979694366455e-01,-1.778745412826538086e+00,-3.594949543476104736e-01,9.976996183395385742e-01,1.281563490629196167e-01,1.787482023239135742e+00,-7.924079895019531250e-01,-9.287807345390319824e-02,2.631046622991561890e-02,1.062486410140991211e+00,-8.699998855590820312e-01,2.849156260490417480e-01,-8.663642406463623047e-01,-8.135187625885009766e-02,-8.305390924215316772e-02,1.149925827980041504e+00,-6.822992563247680664e-01,-1.447667479515075684e-01
1.614958941936492920e-01,2.927243113517761230e-01,4.676167666912078857e-01,3.621403500437736511e-02,1.433709561824798584e-01,1.360978186130523682e-02,9.889125823974609375e-01,4.071243107318878174e-02,-1.740608662366867065e-01,-3.233315348625183105e-01,-9.274355173110961914e-01,2.042650133371353149e-01,-1.753824114799499512e+00,-3.248129189014434814e-01,9.594489932060241699e-01,1.118998080492019653e-01,1.774742245674133301e+00,-7.740855216979980469e-01,-9.302160888910293579e-02,2.271479181945323944e-02,1.048749804496765137e+00,-8.700000047683715820e-01,2.844545245170593262e-01,-8.503370285034179688e-01,-7.595598697662353516e-02,-8.613976836204528809e-02,1.152402400970458984e+00,-7.110189795494079590e-01,-1.719962060451507568e-01
1.835711300373077393e-01,2.920542657375335693e-01,4.741689264774322510e-01,3.757637739181518555e-02,1.446690261363983154e-01,1.509031560271978378e-02,9.886512160301208496e-01,2.944016084074974060e-02,-2.367398142814636230e-01,-2.714524865150451660e-01,-8.937954306602478027e-01,2.086320817470550537e-01,-1.708600997924804688e+00,-2.275717854499816895e-01,9.443349838256835938e-01,8.708952367305755615e-02,1.738452196121215820e+00,-6.698791384696960449e-01,-8.968704193830490112e-02,2.786112390458583832e-02,9.576287865638732910e-01,-8.700000047683715820e-01,2.564018964767456055e-01,-7.498084306716918945e-01,-7.816506922245025635e-02,-1.015217304229736328e-01,1.069033503532409668e+00,-7.146419286727905273e-01,-1.560294926166534424e-01
2.121865600347518921e-01,2.935823500156402588e-01,4.908325076103210449e-01,3.674551099538803101e-02,1.190829277038574219e-01,2.003115229308605194e-02,9.920018911361694336e-01,1.371364574879407883e-02,-2.282382845878601074e-01,-1.529896259307861328e-01,-8.748249411582946777e-01,2.520038783550262451e-01,-1.610501885414123535e+00,-3.240425139665603638e-02,9.514171481132507324e-01,5.330716818571090698e-02,1.654782056808471680e+00,-4.323631823062896729e-01,-8.658263087272644043e-02,2.639140374958515167e-02,7.519767284393310547e-01,-7.914916872978210449e-01,1.925631761550903320e-01,-5.068294405937194824e-01,-7.868177443742752075e-02,-1.308245211839675903e-01,8.635457754135131836e-01,-6.298992633819580078e-01,-9.064714610576629639e-02
2.359935045242309570e-01,2.977382242679595947e-01,5.093929767608642578e-01,3.811377286911010742e-02,1.036028787493705750e-01,2.678305655717849731e-02,9.935272932052612305e-01,1.009179465472698212e-02,-2.170607745647430420e-01,-5.503413081169128418e-02,-9.062512516975402832e-01,3.065503537654876709e-01,-1.450690269470214844e+00,8.649444580078125000e-02,1.001922011375427246e+00,6.016281619668006897e-02,1.477489709854125977e+00,-2.162121683359146118e-01,-9.001644700765609741e-02,2.495643682777881622e-02,4.906980693340301514e-01,-5.094023346900939941e-01,1.052904948592185974e-01,-2.976160049438476562e-01,-8.189473301172256470e-02,-1.481853723526000977e-01,6.331296563148498535e-01,-3.556897044181823730e-01,2.926671318709850311e-02
2.435121834278106689e-01,3.001896440982818604e-01,5.310116410255432129e-01,4.320225492119789124e-02,9.540789574384689331e-02,2.209972031414508820e-02,9.942547678947448730e-01,3.078461624681949615e-02,-2.094400376081466675e-01,6.855885684490203857e-02,-9.541717767715454102e-01,2.703860998153686523e-01,-1.269652605056762695e+00,1.351684629917144775e-01,1.062986254692077637e+00,6.875412166118621826e-02,1.241916418075561523e+00,-1.218736469745635986e-01,-8.796396851539611816e-02,7.176193594932556152e-02,3.153759837150573730e-01,-2.564770728349685669e-02,5.435065180063247681e-02,-1.716124266386032104e-01,-9.208350628614425659e-02,-1.330096572637557983e-01,4.096446931362152100e-01,1.580410897731781006e-01,1.078768149018287659e-01
2.750916481018066406e-01,2.984386980533599854e-01,5.467306971549987793e-01,4.099981486797332764e-02,8.163996785879135132e-02,2.613531611859798431e-02,9.954751729965209961e-01,1.825568452477455139e-02,-2.032133638858795166e-01,1.613644510507583618e-01,-1.005722165107727051e+00,2.488565593957901001e-01,-1.095717787742614746e+00,1.562960743904113770e-01,1.152554750442504883e+00,4.666078090667724609e-02,9.881359338760375977e-01,-8.987454324960708618e-02,-9.000685065984725952e-02,4.875142499804496765e-02,3.990160524845123291e-01,2.826921045780181885e-01,1.702866144478321075e-02,-1.775350570678710938e-01,-9.254629909992218018e-02,-1.398968845605850220e-01,5.521079301834106445e-01,3.449996411800384521e-01,1.239835098385810852e-01
2.958398759365081787e-01,3.009538054466247559e-01,5.826375484466552734e-01,3.293991088867187500e-02,6.372670084238052368e-02,1.580849103629589081e-02,9.972983598709106445e-01,2.774163894355297089e-02,-1.500468254089355469e-01,2.508703172206878662e-01,-1.099683761596679688e+00,2.220399230718612671e-01,-8.994681835174560547e-01,1.887172609567642212e-01,1.247709870338439941e+00,3.867544978857040405e-02,7.336171865463256836e-01,-1.419388353824615479e-01,-1.536491960287094116e-01,-3.121727705001831055e-02,6.078855991363525391e-01,2.658195495605468750e-01,-1.370373554527759552e-02,-2.157634496688842773e-01,-6.551589071750640869e-02,-1.064494326710700989e-01,6.521507501602172852e-01,3.446729779243469238e-01,8.649106323719024658e-02
3.273830413818359375e-01,3.043240308761596680e-01,6.018098592758178711e-01,3.444398939609527588e-02,3.731517493724822998e-02,9.392067790031433105e-03,9.986655712127685547e-01,3.398589044809341431e-02,-7.033408433198928833e-02,3.488700091838836670e-01,-1.190084576606750488e+00,1.721364408731460571e-01,-7.394752502441406250e-01,2.398474365472793579e-01,1.309981942176818848e+00,-2.558778272941708565e-03,4.894006252288818359e-01,-1.624904274940490723e-01,-2.002347409725189209e-01,-7.431008853018283844e-03,8.273378014564514160e-01,2.377390116453170776e-01,-2.149053663015365601e-02,-2.381879985332489014e-01,-1.122231781482696533e-01,-1.506423801183700562e-01,8.221144080162048340e-01,3.449491560459136963e-01,6.845940649509429932e-02
3.527799844741821289e-01,3.148550689220428467e-01,6.119398474693298340e-01,1.712884940207004547e-02,1.347895711660385132e-02,-3.075845073908567429e-03,9.997577071189880371e-01,4.352360591292381287e-02,-1.147878356277942657e-02,4.077341258525848389e-01,-1.230817317962646484e+00,1.141863837838172913e-01,-5.784564614295959473e-01,2.835977077484130859e-01,1.359827280044555664e+00,-2.305626310408115387e-02,2.989692389965057373e-01,-2.241788357496261597e-01,-1.557780057191848755e-01,7.374686002731323242e-02,1.043613433837890625e+00,1.997879743576049805e-01,-1.520130876451730728e-02,-3.045675456523895264e-01,-1.522702574729919434e-01,-1.674317121505737305e-01,9.645935297012329102e-01,3.448329567909240723e-01,7.361460477113723755e-02
3.817380070686340332e-01,3.152821063995361328e-01,6.226719617843627930e-01,1.522951573133468628e-02,1.173721347004175186e-02,-7.348689250648021698e-03,9.997881054878234863e-01,5.120511725544929504e-02,-6.261616013944149017e-03,4.270011782646179199e-01,-1.263139367103576660e+00,7.529038935899734497e-02,-4.634909927845001221e-01,3.119666576385498047e-01,1.380264163017272949e+00,-7.199127972126007080e-02,1.998439282178878784e-01,-2.895904779434204102e-01,-9.174209833145141602e-02,1.229001581668853760e-01,1.096036076545715332e+00,1.584925949573516846e-01,-5.376557819545269012e-03,-3.773126602172851562e-01,-1.761218756437301636e-01,-1.889620274305343628e-01,9.866294860839843750e-01,3.443550467491149902e-01,6.974972039461135864e-02
4.122258126735687256e-01,3.133785724639892578e-01,6.279814839363098145e-01,1.643706299364566803e-02,6.403440609574317932e-03,-5.438622552901506424e-03,9.998295903205871582e-01,4.878179728984832764e-02,2.437617862597107887e-03,4.541662931442260742e-01,-1.273262143135070801e+00,6.032766029238700867e-02,-3.864694535732269287e-01,3.736002445220947266e-01,1.393932580947875977e+00,-1.230798065662384033e-01,1.890520304441452026e-01,-3.262106478214263916e-01,-5.780809745192527771e-02,1.227024197578430176e-01,1.049696564674377441e+00,1.331460922956466675e-01,2.295739948749542236e-02,-4.163801670074462891e-01,-1.675468087196350098e-01,-1.964669674634933472e-01,9.344518184661865234e-01,3.436647653579711914e-01,7.662510871887207031e-02
4.455167353153228760e-01,3.101372718811035156e-01,6.273306012153625488e-01,2.075820975005626678e-02,-3.400427056476473808e-03,-5.362290423363447189e-03,9.997643828392028809e-01,4.847840219736099243e-02,2.243753522634506226e-02,4.923920035362243652e-01,-1.275855064392089844e+00,6.656359136104583740e-02,-3.483332395553588867e-01,4.445410668849945068e-01,1.396160125732421875e+00,-1.346438974142074585e-01,2.107695788145065308e-01,-3.263838291168212891e-01,-3.771107271313667297e-02,1.060153096914291382e-01,9.240518808364868164e-01,9.576489776372909546e-02,3.662528842687606812e-02,-4.251235127449035645e-01,-1.520875841379165649e-01,-1.960329413414001465e-01,8.265417814254760742e-01,3.424588441848754883e-01,1.116558536887168884e-01
4.820459485054016113e-01,3.048958182334899902e-01,6.227239370346069336e-01,2.532496675848960876e-02,-1.324893161654472351e-02,-2.641989616677165031e-03,9.995879530906677246e-01,4.750147834420204163e-02,4.301010817289352417e-02,5.413689613342285156e-01,-1.264473319053649902e+00,7.151967287063598633e-02,-3.586965501308441162e-01,5.101276040077209473e-01,1.392719864845275879e+00,-1.580567806959152222e-01,2.463428229093551636e-01,-2.996920645236968994e-01,-1.343209855258464813e-02,9.008373320102691650e-02,7.431291341781616211e-01,4.736201837658882141e-02,4.468087106943130493e-02,-4.105544984340667725e-01,-1.266927123069763184e-01,-1.853065788745880127e-01,6.795474290847778320e-01,3.225632309913635254e-01,1.456684768199920654e-01
5.171113014221191406e-01,2.999641597270965576e-01,6.132086515426635742e-01,2.934188954532146454e-02,-1.410281658172607422e-02,-1.700143329799175262e-04,9.994699358940124512e-01,5.262679979205131531e-02,5.319134518504142761e-02,5.724266171455383301e-01,-1.247681856155395508e+00,6.382706016302108765e-02,-3.956522941589355469e-01,5.356634855270385742e-01,1.378525733947753906e+00,-1.722939908504486084e-01,2.616904377937316895e-01,-2.861239314079284668e-01,7.227495312690734863e-03,8.917524665594100952e-02,5.403838157653808594e-01,1.963277161121368408e-02,4.726595431566238403e-02,-4.110080003738403320e-01,-1.025366261601448059e-01,-1.659397482872009277e-01,5.108795166015625000e-01,3.023869991302490234e-01,1.679291278123855591e-01
5.525106191635131836e-01,2.962754964828491211e-01,5.954447388648986816e-01,3.321218490600585938e-02,-9.284589439630508423e-03,1.758369035087525845e-03,9.994036555290222168e-01,6.040280684828758240e-02,5.287978425621986389e-02,5.801485776901245117e-01,-1.234153628349304199e+00,5.376287177205085754e-02,-4.321986138820648193e-01,5.378428101539611816e-01,1.355507135391235352e+00,-1.768536567687988281e-01,2.725407779216766357e-01,-2.769303023815155029e-01,1.098389737308025360e-02,8.010377734899520874e-02,3.339397609233856201e-01,5.410839617252349854e-02,2.543393895030021667e-02,-4.147315621376037598e-01,-8.968167752027511597e-02,-1.435404717922210693e-01,3.529908657073974609e-01,3.449971675872802734e-01,1.934992522001266479e-01
5.943600535392761230e-01,2.911976575851440430e-01,5.722748637199401855e-01,3.610672056674957275e-02,-1.038632728159427643e-02,6.491906940937042236e-03,9.992728829383850098e-01,5.643453076481819153e-02,6.342752277851104736e-02,5.834389328956604004e-01,-1.209587931632995605e+00,5.664099752902984619e-02,-4.677157402038574219e-01,5.400525331497192383e-01,1.333218216896057129e+00,-1.807812303304672241e-01,2.792117595672607422e-01,-2.785547077655792236e-01,-2.152443863451480865e-03,4.981348663568496704e-02,2.143156677484512329e-01,5.481265485286712646e-02,-2.128986082971096039e-02,-4.256353974342346191e-01,-9.087723493576049805e-02,-1.490197330713272095e-01,3.178335428237915039e-01,3.449999988079071045e-01,2.155086249113082886e-01
6.279887557029724121e-01,2.887627780437469482e-01,5.387991070747375488e-01,4.014582559466362000e-02,-2.115640789270401001e-02,1.328429393470287323e-02,9.988815188407897949e-01,4.849769175052642822e-02,8.118553459644317627e-02,5.943347811698913574e-01,-1.177898764610290527e+00,6.309474259614944458e-02,-5.049815773963928223e-01,5.578196048736572266e-01,1.304482340812683105e+00,-1.685390919446945190e-01,2.953702509403228760e-01,-3.008304238319396973e-01,-3.263233602046966553e-02,1.485155988484621048e-02,1.976601183414459229e-01,6.477222591638565063e-02,-8.959893137216567993e-02,-4.351264238357543945e-01,-8.947236835956573486e-02,-1.174221113324165344e-01,3.738661408424377441e-01,3.449999988079071045e-01,2.316082864999771118e-01
